,Unnamed: 0,City,title,company,salary,summary
1134,1134,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1135,1135,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1136,1136,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1137,1137,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1138,1138,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1139,1139,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1140,1140,"Fargo,ND",,The Old Broadway,,"No DJ experience needed but music knowledge is a must!Social distancing guidelines in place.Sanitizing, disinfecting, or cleaning procedures in place."
1141,1141,"Fargo,ND",Warehouse Person (Loader) - PT/Days,PepsiCo,$17.25 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1142,1142,"Fargo,ND",Chiropractic Assistant,Ignite Chiropractic,From $15 an hour,Ages 18+ with a H.S. diploma.Evening hours are required and some weekend hours will be required.Preferably looking for someone full time.
1143,1143,"Fargo,ND",Crew Members,Burger Time,$12 - $13 an hour,"Cooks, Cashiers and Shift Leaders.Job Types: Full-time, Part-time."
1144,1144,"Fargo,ND",Office Services Assistant,"Fredrikson & Byron, P.A.",,"Duties include answering phones, filing, handling mail, operate all office equipment, copying, refilling supplies, file room, lunchroom and conference room…"
1145,1145,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1146,1146,"Fargo,ND",,FedEx Ground PH US,$14.25 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1147,1147,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1148,1148,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1149,1149,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1150,1150,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1151,1151,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1152,1152,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1153,1153,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1154,1154,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1155,1155,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1156,1156,"Fargo,ND",Mental Health Technician,Prairie St. John's,,"Experience working with people struggling with mental health or substance use and/or pursuing a degree in nursing, psychology, sociology, pre-med, social work,…"
1157,1157,"Fargo,ND",Assistant Manager - Doggy Daycare,Confidential,$14 - $16 an hour,"This position will be a support position to the current manager and also be responsible for day to day front desk tasks such as employee scheduling, answering…"
1158,1158,"Fargo,ND",Chiropractic Assistant,Ignite Chiropractic,From $15 an hour,Ages 18+ with a H.S. diploma.Evening hours are required and some weekend hours will be required.Preferably looking for someone full time.
1159,1159,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1160,1160,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1161,1161,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1162,1162,"Fargo,ND",,Dakota Fence Company,,"Currently pursuing and in the final year of schooling for an Associate’s or BS degree in Human Resources, Accounting, Finance, Payroll or related field from an…"
1163,1163,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1164,1164,"Fargo,ND",IT Intern,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1165,1165,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1166,1166,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1167,1167,"Fargo,ND",Servers and Shot Girls,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.Hourly wage plus daily CASH tips!Hourly wage plus daily CASH tips!"
1168,1168,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1169,1169,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1170,1170,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1171,1171,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1172,1172,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1173,1173,"Fargo,ND",Warehouse Associate,Magnum Companies,From $17 an hour,Monday-Thursday (6:00am-4:30pm) with some Fridays.Benefits: This is a full-time position with a full benefits package available.
1174,1174,"Fargo,ND",Bartender,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.PT and FT hours available Monday - Saturday.Walk-in applications are welcome!"
1175,1175,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1176,1176,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1177,1177,"Fargo,ND",,Dakota Fence Company,,"Currently pursuing and in the final year of schooling for an Associate’s or BS degree in Human Resources, Accounting, Finance, Payroll or related field from an…"
1178,1178,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1179,1179,"Fargo,ND",IT Intern,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1180,1180,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1181,1181,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1182,1182,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1183,1183,"Fargo,ND",Servers and Shot Girls,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.Hourly wage plus daily CASH tips!Hourly wage plus daily CASH tips!"
1184,1184,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1185,1185,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1186,1186,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1187,1187,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1188,1188,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1189,1189,"Fargo,ND",Bartender,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.PT and FT hours available Monday - Saturday.Walk-in applications are welcome!"
1190,1190,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1191,1191,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1192,1192,"Fargo,ND",,Dakota Fence Company,,"Currently pursuing and in the final year of schooling for an Associate’s or BS degree in Human Resources, Accounting, Finance, Payroll or related field from an…"
1193,1193,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1194,1194,"Fargo,ND",IT Intern,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1195,1195,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1196,1196,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1197,1197,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1198,1198,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1199,1199,"Fargo,ND",Servers and Shot Girls,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.Hourly wage plus daily CASH tips!Hourly wage plus daily CASH tips!"
1200,1200,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1201,1201,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1202,1202,"Fargo,ND",Store Manager,Camping World,"$65,000 - $70,000 a year","Ensure all Federal, state, local compliance of the location's FFL and adherence to company policy on the handling of firearms is met."
1203,1203,"Fargo,ND",Bartender,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.PT and FT hours available Monday - Saturday.Walk-in applications are welcome!"
1204,1204,"Fargo,ND",Crew Members,Burger Time,$12 - $13 an hour,"Cooks, Cashiers and Shift Leaders.Job Types: Full-time, Part-time."
1205,1205,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1206,1206,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1207,1207,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1208,1208,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1209,1209,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1210,1210,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1211,1211,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1212,1212,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1213,1213,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1214,1214,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1215,1215,"Fargo,ND",,The Old Broadway,,"No DJ experience needed but music knowledge is a must!Social distancing guidelines in place.Sanitizing, disinfecting, or cleaning procedures in place."
1216,1216,"Fargo,ND",Chiropractic Assistant,Ignite Chiropractic,From $15 an hour,Ages 18+ with a H.S. diploma.Evening hours are required and some weekend hours will be required.Preferably looking for someone full time.
1217,1217,"Fargo,ND",Crew Members,Burger Time,$12 - $13 an hour,"Cooks, Cashiers and Shift Leaders.Job Types: Full-time, Part-time."
1218,1218,"Fargo,ND",Warehouse Person (Loader) - PT/Days,PepsiCo,$17.25 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1219,1219,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1220,1220,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1221,1221,"Fargo,ND",Preschool & Childcare Teachers & Assistants,"Faith Corp :: Faith Kids, Faith Tots, Faith Babies",,Who wants to be part of a fun crew.BONUS: Childcare and/or Early Ed exp.Faith Corp is hiring both full- and part-time team members for both our Lincoln St…
1222,1222,"Fargo,ND",,Petro Serve USA,,"Train and develop staff by continuously improving their skills and knowledge.Discuss and implement ideas and areas that can grow sales, increase margin and…"
1223,1223,"Fargo,ND",Maintenance Technician,Campbell Properties,$18 - $21 an hour,MUST hold a current valid driver's license with a good driving record.Boilers license/certification is a plus but not required.18 years of age or older.
1224,1224,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1225,1225,"Fargo,ND",BSA Analyst,Western State Bank,"From $40,800 a year",Bachelor’s Degree in related field or equivalent experience working in a financial institution required.Assist the Bank Secrecy (BSA) Officer in identifying…
1226,1226,"Fargo,ND",Registered Nurse (RN),Lilac Homes Memory Care,$28 - $31 an hour,"\* Training of direct care staff working under RN license.To keep our residents safe, staff screening is done upon entry, masks and eye protection are provided…"
1227,1227,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1228,1228,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1229,1229,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1230,1230,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1231,1231,"Fargo,ND",Warehouse Person (Loader) - PT/Days,PepsiCo,$17.25 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1232,1232,"Fargo,ND",Desktop Technician I,Fargo City Hall,$22.86 - $24.23 an hour,"A valid driver’s license or evidence of equivalent mobility is also required.Under general supervision by the IS Manager, the Desktop Technician I provides…"
1233,1233,"Fargo,ND",Warehouse Team Member,Amazon HVH,,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1234,1234,"Fargo,ND",Desktop Technician I,City of Fargo,$22.86 - $24.23 an hour,"A valid driver’s license or evidence of equivalent mobility is also required.Under general supervision by the IS Manager, the Desktop Technician I provides…"
1235,1235,"Fargo,ND",Advanced Medical Support Assistant,US Department of Veterans Affairs,"$39,311 - $51,103 a year","Screens/receives phone calls in a courteous and timely manner, determines the nature of requests, and provides the information desired using privacy rules and…"
1236,1236,"Fargo,ND",Front Desk Receptionist,Milan Laser Hair Removal,$15 an hour,Field incoming calls to schedule appointments and answer general questions.Assist Sales Manager in outgoing calls to clients for consultation follow-up and…
1237,1237,"Fargo,ND",Experienced Glazier,Galaxy Glass And Caulking,$16 - $23 an hour,"Glass installation: 3 years (Preferred).Qualified candidate will be installing multiple glass products, including windows, storefronts, shower doors and more."
1238,1238,"Fargo,ND",Service Writer - Express Lane,Ward Muscatell Automotive Group,,"Must have a valid driver’s license and meet dealership insurance requirements.Discusses the mechanical problem, recommends repair procedures, and prepares work…"
1239,1239,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1240,1240,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1241,1241,"Fargo,ND",Office Manager,"Record Keepers,LLC.","$40,000 - $60,000 a year","Duties include but are not limited to: bookkeeping functions including accounts receivable, accounts payable, billing, deposits, bank reconciliation, journal…"
1242,1242,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1243,1243,"Fargo,ND",PT Scheduling Coordinator/Receptionist,Valley Oral & Facial Surgery,$18 - $21 an hour,"Compensation commensurate to experience and education/certification.Maintains an outgoing, welcoming attitude in all situations."
1244,1244,"Fargo,ND",,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1245,1245,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1246,1246,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1247,1247,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1248,1248,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1249,1249,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1250,1250,"Fargo,ND",Servers and Shot Girls,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.Hourly wage plus daily CASH tips!Hourly wage plus daily CASH tips!"
1251,1251,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1252,1252,"Fargo,ND",Warehouse Person (Loader) - PT/Days,PepsiCo,$17.25 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1253,1253,"Fargo,ND",Warehouse Associate,Magnum Companies,From $17 an hour,Monday-Thursday (6:00am-4:30pm) with some Fridays.Benefits: This is a full-time position with a full benefits package available.
1254,1254,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1255,1255,"Fargo,ND",,FedEx Ground PH US,$14.25 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1256,1256,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1257,1257,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1258,1258,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1259,1259,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1260,1260,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1261,1261,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1262,1262,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1263,1263,"Fargo,ND",Store Manager,Camping World,"$65,000 - $70,000 a year","Ensure all Federal, state, local compliance of the location's FFL and adherence to company policy on the handling of firearms is met."
1264,1264,"Fargo,ND",Mental Health Technician,Prairie St. John's,,"Experience working with people struggling with mental health or substance use and/or pursuing a degree in nursing, psychology, sociology, pre-med, social work,…"
1265,1265,"Fargo,ND",Chiropractic Assistant,Ignite Chiropractic,From $15 an hour,Ages 18+ with a H.S. diploma.Evening hours are required and some weekend hours will be required.Preferably looking for someone full time.
1266,1266,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1267,1267,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1268,1268,"Fargo,ND",IT Intern,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1269,1269,"Fargo,ND",,FedEx Ground PH US,$14.25 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1270,1270,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1271,1271,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1272,1272,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1273,1273,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1274,1274,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1275,1275,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1276,1276,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1277,1277,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1278,1278,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1279,1279,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1280,1280,"Fargo,ND",Mental Health Technician,Prairie St. John's,,"Experience working with people struggling with mental health or substance use and/or pursuing a degree in nursing, psychology, sociology, pre-med, social work,…"
1281,1281,"Fargo,ND",Chiropractic Assistant,Ignite Chiropractic,From $15 an hour,Ages 18+ with a H.S. diploma.Evening hours are required and some weekend hours will be required.Preferably looking for someone full time.
1282,1282,"Fargo,ND",IT Intern,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1283,1283,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1284,1284,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1285,1285,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
